hour,total_volume,total_tx_count,cex_inflow,cex_outflow,cex_tx_count,dex_inflow,dex_outflow,dex_tx_count,inst_inflow,inst_outflow,inst_tx_count
2025-04-19 15:00:00.000 UTC,212061383.26698825,7512,17038049.61674601,18359683.368900005,2267,17326845.679658007,18326668.627296,1317,0.0,0.0,0
2025-04-19 16:00:00.000 UTC,155537535.87566182,7457,37764351.69450904,42523608.27375697,2515,10180335.399314,9357384.525112009,1197,0.0,0.0,0
2025-04-19 17:00:00.000 UTC,126376505.00625302,7208,17497617.576062027,27577028.078159,2450,27480863.414709996,25199545.25425902,1339,0.0,0.0,0
2025-04-19 18:00:00.000 UTC,149522417.87615097,6776,12641340.450733004,9700397.363243,2071,14166928.413005002,11556306.406606996,1301,0.0,0.0,0
2025-04-19 19:00:00.000 UTC,96378316.49475276,5821,6747657.122819992,12693066.229587004,2055,18586927.25161799,19034704.603855003,876,0.0,0.0,0
2025-04-19 20:00:00.000 UTC,201714993.45177808,5335,79567552.78456303,153633705.08784986,1502,12934150.727852004,12213904.834667,896,0.0,0.0,0
2025-04-19 21:00:00.000 UTC,125319828.77833328,5014,27860124.669011,5168101.123470005,1513,7415624.043558,7475815.632256998,904,0.0,0.0,0
2025-04-19 22:00:00.000 UTC,86395238.1172192,5104,21425739.492103968,21307527.742310014,1379,7075245.350842005,6960249.320852003,787,0.0,0.0,0
2025-04-19 23:00:00.000 UTC,37118594.41688501,4398,9622322.955844006,7260971.877040995,1192,7293189.704771,8814314.744033003,723,0.0,0.0,0
2025-04-20 00:00:00.000 UTC,104982605.8532708,4701,35299426.453923024,33032017.590005007,1197,11395153.311578,11869573.798989994,1049,0.0,0.0,0
2025-04-20 01:00:00.000 UTC,86834824.84537606,4589,20612504.14530699,18584985.513225008,1340,14731167.854648,14926137.138239993,880,0.0,0.0,0
2025-04-20 02:00:00.000 UTC,98556331.21725392,4663,15231916.12728799,16361964.730439004,1209,15554536.866027994,15436993.216874998,916,0.0,0.0,0
2025-04-20 03:00:00.000 UTC,251436607.9947342,4774,160017562.82487908,81342024.57867905,1283,19380367.151175,20481154.381026007,931,0.0,0.0,0
2025-04-20 04:00:00.000 UTC,133584413.42560506,4567,18353715.37896,24222687.61864098,1137,10204067.410925005,11892433.122473,1043,0.0,0.0,0
2025-04-20 05:00:00.000 UTC,209487872.61480796,4716,74661072.07815202,32641589.687706,1139,23329662.865630016,25600509.369265,1016,0.0,0.0,0
2025-04-20 06:00:00.000 UTC,176383404.7964011,5102,15977464.602046996,57991711.15725201,1277,27841290.214719,22730144.15881202,1124,0.0,0.0,0
2025-04-20 07:00:00.000 UTC,115462372.01334918,5519,20150750.017628983,11779671.922047002,1380,25102917.87625101,28557476.527446,1194,0.0,0.0,0
2025-04-20 08:00:00.000 UTC,227335761.2359114,5609,126026808.44737706,125597813.842064,1588,17458011.994834997,17748502.356656004,1125,10800.0,0.0,1
2025-04-20 09:00:00.000 UTC,199795661.77669495,5309,66162647.66166497,69662332.775113,1515,20081241.89884399,21067655.947948,1028,0.0,0.0,0
2025-04-20 10:00:00.000 UTC,114022287.67262922,5558,16226991.310752008,28603159.47944599,1488,19824414.925536007,23691939.88793497,1333,0.0,0.0,0
2025-04-20 11:00:00.000 UTC,244494371.77796388,5792,93314316.85690616,92206344.26826803,1633,25354331.03372402,26347825.79997296,1291,0.0,0.0,0
2025-04-20 12:00:00.000 UTC,165424944.93884203,6007,51095669.93501893,111711573.34946094,1812,8993456.336342003,9300479.413706006,1184,21793.41,0.0,1
2025-04-20 13:00:00.000 UTC,167966326.43818688,6236,21167930.532675978,23743569.12990698,1875,16184580.733320994,17407573.94240001,1120,250.0,0.0,1
2025-04-20 14:00:00.000 UTC,136582549.85868415,6785,24500434.893895,36008485.51280099,1764,15439007.181344995,15230039.592552004,1337,0.0,0.0,0
2025-04-20 15:00:00.000 UTC,103203046.42207211,6556,13089502.701748015,13837210.372448996,1767,25733103.304286007,27308518.530850027,1422,0.0,0.0,0
2025-04-20 16:00:00.000 UTC,114634413.6795301,6911,16796079.076191008,20092982.858431965,1871,5674497.531002002,5410496.572891999,1266,0.0,0.0,0
2025-04-20 17:00:00.000 UTC,86429894.03649984,6625,14907135.733642995,9481435.656751998,1689,16108866.961372,17118613.31443099,1010,0.0,0.0,0
2025-04-20 18:00:00.000 UTC,60448984.56670387,6832,10951342.94289,9212688.353789004,2251,12909932.913304998,13405180.988836003,931,0.0,0.0,0
2025-04-20 19:00:00.000 UTC,72855617.930373,5268,6413994.018497002,6948338.422561999,1503,22140632.783661008,22032503.846673004,968,0.0,0.0,0
2025-04-20 20:00:00.000 UTC,191581447.64501444,5777,42529611.225552015,47958209.820989,1513,44892364.31815003,43778823.886256985,1355,0.0,0.0,0
2025-04-20 21:00:00.000 UTC,89800886.36937991,5245,26274816.303361032,50458128.79497403,1420,7948692.537638996,8442209.159168998,945,0.0,0.0,0
2025-04-20 22:00:00.000 UTC,68109924.35568102,4865,11757274.881506998,6721830.967608001,1217,16344214.095683005,17305417.400836006,938,0.0,0.0,0
2025-04-20 23:00:00.000 UTC,54764454.31144709,4679,14179294.203035984,12467718.959021997,1188,11364393.435161011,11461455.080811,797,0.0,0.0,0
2025-04-21 00:00:00.000 UTC,259935639.23499072,5440,79312892.55031106,54594974.76544199,1299,31996988.866967,19233451.49022799,1891,5999999.247214001,4999999.0,5
2025-04-21 01:00:00.000 UTC,235092763.05223483,5637,22178198.190253984,35671216.97315098,1650,30814152.545935,25540573.684625994,1560,0.0,1000000.0,1
2025-04-21 02:00:00.000 UTC,154507273.3432381,5819,39480835.97904401,51032064.32771702,1468,22444010.719497997,21788439.15765401,1636,0.0,0.0,0
2025-04-21 03:00:00.000 UTC,436323813.9298931,5309,200109484.70922303,155179647.62943795,1353,23555388.39700101,24247719.514121003,1331,2109999.083224,2049999.0,5
2025-04-21 04:00:00.000 UTC,227784082.96555123,9469,59725951.39622401,61639672.26507105,1460,41854526.11843803,43489730.56630701,1323,2000000.0,2000000.0,2
2025-04-21 05:00:00.000 UTC,286061835.7418412,5508,37967746.48424302,59779174.937286,1457,41350033.728764966,43274463.77048795,1299,1265259.0,0.0,3
2025-04-21 06:00:00.000 UTC,183699070.02935737,6415,44374523.76657498,38102563.00731898,1629,16627200.929399995,16306572.365363993,1365,698567.0,1089856.58553,4
2025-04-21 07:00:00.000 UTC,1286321427.8266127,6962,1067269998.7039484,577257731.230879,1827,42529334.67165201,45509663.59455502,1285,0.0,550000.0,1
2025-04-21 08:00:00.000 UTC,2941545214.1442637,7561,2631352398.392921,2135181669.536565,2054,38011229.99148197,36682105.988948,1299,2299999.27,2018074.143988,6
2025-04-21 09:00:00.000 UTC,339789634.4809129,7703,63688061.91042502,65208562.075317,2045,44101116.796677954,44842660.40342702,1433,0.0,0.0,0
2025-04-21 10:00:00.000 UTC,635310779.5724448,8125,361537520.25584745,352169107.4614288,2874,20694944.46057,24586334.504031014,1320,0.0,18.65791,1
2025-04-21 11:00:00.000 UTC,392322352.1477173,12428,155822751.30859175,147314987.88391003,6544,28217433.842741,30207712.073332004,1622,0.0,0.0,0
2025-04-21 12:00:00.000 UTC,384416869.97697634,9396,168744968.7661699,168511791.50210008,2357,36689548.23266402,36054833.34744001,2367,2212602.42,3143.490776,5
2025-04-21 13:00:00.000 UTC,404576281.94798666,10336,96104786.46531291,102220416.87351702,2497,41016223.42195303,45292371.27477004,2335,5499998.314402999,4573037.848489,6
2025-04-21 14:00:00.000 UTC,649802356.5097661,10240,108812271.11496106,62020197.770581,2790,88842022.90844603,126054893.290185,2452,71094.0,1038201.64439,3
2025-04-21 15:00:00.000 UTC,727028017.092484,10095,94709213.77104796,295532603.2269725,3269,65419159.52109597,88286006.82280605,2041,0.0,0.0,0
2025-04-21 16:00:00.000 UTC,433327213.25383335,9681,91257992.76095209,57396330.33865909,2575,53286978.54384902,57154523.109901,2184,4190694.788,75000.0,4
2025-04-21 17:00:00.000 UTC,395123934.0756962,9152,144198046.98366693,132520996.975857,2420,66629545.08454201,56039790.661971,1921,0.0,99532.560487,1
2025-04-21 18:00:00.000 UTC,216654322.6721941,8822,56562740.8047009,53947733.84391301,2365,27874482.693583,27647599.480606973,1609,4199991.5788,4259472.797867,6
2025-04-21 19:00:00.000 UTC,180467174.10887435,7773,24418807.850460008,38557364.29799501,2166,22697613.71111601,19776575.25876,1673,1116606.492353,283867.231764,4
2025-04-21 20:00:00.000 UTC,351861069.2088451,6943,181043071.4108601,181716218.73739207,2137,27402117.148856997,25139558.27149201,1232,3999999.944,3999999.94565,2
2025-04-21 21:00:00.000 UTC,305613514.89800566,6167,66598789.579517975,154716253.2496351,1861,16575402.444317002,16313297.355655003,1164,5105207.639155,10049970.41741,6
2025-04-21 22:00:00.000 UTC,135071165.72821113,5719,24346896.421006,33035117.456500005,1683,22215710.145859983,21868856.090772968,1161,0.0,2026967.11,2
2025-04-21 23:00:00.000 UTC,186572074.42288405,5919,78776632.98908615,97440219.00234003,1608,8510043.265614001,7612699.869397,1113,514006.6788,500000.0,3
2025-04-22 00:00:00.000 UTC,196740275.705758,6018,62901059.77921603,46071884.432160005,1731,41097550.10726104,41169162.16257902,1738,0.0,0.0,0
2025-04-22 01:00:00.000 UTC,205048086.03280315,6410,31837716.21938701,31215620.265374992,1794,42204766.184366,34018674.12554401,1804,0.0,0.0,0
2025-04-22 02:00:00.000 UTC,1650067060.7415214,6428,1267260691.1332154,1303521145.2587268,1844,40635909.967135,42138114.39210899,1677,22599997.700291,18315339.0,9
2025-04-22 03:00:00.000 UTC,767621410.434694,5662,477105813.8309999,400137478.66412616,1621,14510228.068191005,15890249.86333,1240,0.0,0.0,0
2025-04-22 04:00:00.000 UTC,399015746.7552568,5988,144970545.72128993,139341736.5096021,1813,37973699.331262,40485897.49089001,1259,10000000.0,0.0,1
2025-04-22 05:00:00.000 UTC,481416958.43680775,5891,179229355.92288703,153492846.37895417,1755,37607048.388084,30677368.732221022,1325,1562094.33,10.0006,3
2025-04-22 06:00:00.000 UTC,934228090.860809,7101,44876148.01920901,678316471.6922048,1983,34818093.58713399,34211664.273269005,1596,5000000.0,4999989.999399,2
2025-04-22 07:00:00.000 UTC,475173381.047632,8224,134031946.76864804,130306810.34517609,2487,44456010.426411,35637208.333026,1913,660972.754464,62.340915,3
2025-04-22 08:00:00.000 UTC,708260926.3817773,9461,329996938.51901567,314229705.12171113,2659,43080514.853186,43018322.07343498,2002,0.0,725325.538279,2
2025-04-22 09:00:00.000 UTC,672640819.0434684,9306,262150066.90209213,258399618.23628992,2282,31769535.713321,30502414.956844017,1549,1729639.57,0.0,4
2025-04-22 10:00:00.000 UTC,497144735.34330535,9299,162639288.85869,167964852.7373452,2411,29092158.96377997,28629748.280378006,1827,9944754.065197,6980000.0,8
2025-04-22 11:00:00.000 UTC,301879838.9025586,9396,69706622.12925602,62432395.98959002,2445,25303264.813338,24553312.58686603,2195,0.0,1398.996053,1
2025-04-22 12:00:00.000 UTC,603810294.2956239,7886,281138612.86504835,294063766.18000203,2425,16834800.912509,18036321.308106005,1437,16979693.11,19881656.832085,10
2025-04-22 13:00:00.000 UTC,480934894.6731942,9573,133033075.81441487,115131249.92771596,2864,43324105.15863302,49943255.56392203,1787,4107086.938672,4163130.0,8
2025-04-22 14:00:00.000 UTC,1208898281.8070474,9692,297941258.6273803,188041668.1547971,3131,77563063.122383,106648300.80484304,1765,1441372.189276,5000000.0,2
2025-04-22 15:00:00.000 UTC,1170070441.02374,10377,410505145.3868411,277245617.5458291,3802,46808953.98341298,53594458.20099401,1814,7550907.81,992632.286879,4
2025-04-22 16:00:00.000 UTC,948411452.9786538,10052,400829720.2164927,334545162.09390295,3580,60973435.93333204,65289712.28335499,1698,2858699.103,1076002.0,5
2025-04-22 17:00:00.000 UTC,753605780.3405902,9800,183329800.30953303,209505774.93096796,2961,65881838.731467,64272215.51909699,1577,21523.176605,14107958.754337,6
2025-04-22 18:00:00.000 UTC,384217993.3197783,9152,109864045.61100888,83143029.39703494,2653,51608393.79740902,46846790.171929,1441,1999998.8,750000.0,2
2025-04-22 19:00:00.000 UTC,1080550138.4508722,8756,339621550.1025432,394421275.5142712,2715,28274772.475514,35264935.957158014,1699,14037159.819745,11840271.357907,9
2025-04-22 20:00:00.000 UTC,1461524093.7679052,8957,582974567.0043018,739839236.5747397,2474,41401874.695002005,38870412.57658701,1686,7968.586859,0.0,1
2025-04-22 21:00:00.000 UTC,681377734.7056172,7450,93988107.68163992,179988445.437298,1976,89510690.90601708,69493215.37865898,2159,12141.277449,8909898.0,2
2025-04-22 22:00:00.000 UTC,575345571.8257097,7493,121368004.44002298,95738168.85064706,2372,95632487.52960396,97614823.32647108,1794,0.0001,363.75,3
2025-04-22 23:00:00.000 UTC,367159415.2616106,7593,73931645.76930302,77069927.20156303,2615,55921205.976934046,53974985.208882,1822,2000000.0,2000000.0,2
2025-04-23 00:00:00.000 UTC,453749295.9967515,7347,218012367.78088564,208982554.552626,1991,35880047.73932902,44861439.53721399,2077,0.0,0.0,0
2025-04-23 01:00:00.000 UTC,348094178.0946152,7320,87154942.29766701,77484514.66980593,1929,32893673.462711006,31503343.641919013,2014,30000000.0,30000000.0,3
2025-04-23 02:00:00.000 UTC,369592373.1911811,7068,57039782.082596,86819252.78329797,1828,50051103.277892016,34801197.45388601,1934,1500000.0,0.0,1
2025-04-23 03:00:00.000 UTC,522217746.6487653,7924,243512630.9298841,144817571.33888894,2143,38543560.99805699,40059850.22082,1724,0.0,1000000.0,1
2025-04-23 04:00:00.000 UTC,404359988.9750242,7693,86548015.86976787,87587513.52690296,1906,62711374.062134966,61642830.11585794,1999,2089991.04,2001285.0,4
2025-04-23 05:00:00.000 UTC,499849983.39593166,7640,117623098.4726,99465489.87167609,2005,47841526.34431997,50025568.869599015,2125,1069.2304,0.0,1
2025-04-23 06:00:00.000 UTC,589403443.5641038,7956,89713175.01069804,126247306.61418392,2195,23429138.591204982,29822760.72223201,1719,2499992.0,528337.0,3
2025-04-23 07:00:00.000 UTC,587090273.503289,8814,210342810.28057912,231734109.8395648,2211,42711451.83707902,32400532.79200301,1855,2009999.04,900000.0,2
2025-04-23 08:00:00.000 UTC,765579502.8182034,9358,319155277.0648573,359076845.20414,2477,39856154.33764201,37330712.24567298,1763,6576046.3101,2188234.726152,13
2025-04-23 09:00:00.000 UTC,624505502.3186222,10279,103798626.26428102,315981665.3509439,2576,24098564.424092,25661020.617979005,1718,9429741.0,7395368.145001,7
2025-04-23 10:00:00.000 UTC,646092036.1870608,9566,279558845.39398104,302961316.80871445,2926,23073676.550508,24349156.363776974,1857,0.0,0.0,0
2025-04-23 11:00:00.000 UTC,379977309.6486564,10088,125290936.43410696,132414553.015967,2759,29597569.421844,31418459.537429,1841,169206.52000000002,0.0,2
2025-04-23 12:00:00.000 UTC,921839209.7543248,9237,302909567.9970249,507460624.46472126,2806,27692260.40296899,26321473.07937502,1664,2753.203112,9001841.77497,4
2025-04-23 13:00:00.000 UTC,890466669.9897134,9811,225138044.8013172,382301314.1537268,2726,23391993.492554992,30120809.447915006,2119,0.0,2257675.414874,3
2025-04-23 14:00:00.000 UTC,532795367.2372892,9836,109653442.44870912,133211188.53199393,2997,24724167.68935297,21456092.114528023,1906,113888.287413,0.0,2
2025-04-23 15:00:00.000 UTC,862379486.44886,9918,488464965.6998158,389072683.4446756,2951,44602498.19221802,40620897.866312,2329,4123649.0,4479652.0,3
2025-04-23 16:00:00.000 UTC,816827823.6887361,9562,308069305.514292,388495551.9653281,2772,45848111.010364,36057612.11987698,1692,333515.298,800000.0,2
2025-04-23 17:00:00.000 UTC,660449247.9175833,9501,138290860.71527407,206425322.73405004,2738,17967701.07823098,16932649.735584006,1731,0.0,270495.011779,1
2025-04-23 18:00:00.000 UTC,363895822.8111484,9893,98860246.735463,69501155.427019,2588,19781856.42423902,17835249.113535993,1666,1004277.794785,504275.431695,5
2025-04-23 19:00:00.000 UTC,402703110.8204501,8587,121128896.831914,71960426.90061298,2316,37087909.814342976,42249964.52344401,1569,4049199.947025,187340.255215,3
2025-04-23 20:00:00.000 UTC,702439054.240195,8165,344872978.0202568,339962905.43873787,2271,39881961.66972103,40198211.080868,1482,0.0,4000000.0,1
2025-04-23 21:00:00.000 UTC,235251701.7916553,6922,27564516.177615017,81836564.77011499,1943,13493922.904140005,16701146.246546997,1304,3499998.226226,3500000.0,6
2025-04-23 22:00:00.000 UTC,143332355.3729785,6984,36129051.42328604,38019940.33384595,2029,18377482.711734988,16042145.335024009,1261,0.0,0.0,0
2025-04-23 23:00:00.000 UTC,202796587.89093912,6376,27947271.060561005,23345568.90289,1855,29956619.828046,32242220.909882996,1326,0.0,0.0,0
2025-04-24 00:00:00.000 UTC,446381104.7969658,5988,109482251.863191,69988027.49418,1700,35871145.511774,43186471.343730025,1572,0.0,0.0,0
2025-04-24 01:00:00.000 UTC,275199445.6541338,6053,54723422.220425,44213324.95074003,1778,32547264.026621997,29260521.080082964,1635,0.0,10.0,1
2025-04-24 02:00:00.000 UTC,691986913.6995026,6400,318654079.1578822,293033373.0857261,1734,20271493.002143998,21854897.00155301,1717,0.0,0.0,0
2025-04-24 03:00:00.000 UTC,774659776.3996701,6614,519833485.4677941,440804572.5953722,1730,9163129.534037009,9471570.464719,1810,0.0,0.0,0
2025-04-24 04:00:00.000 UTC,443581502.26861984,7151,138652535.35616893,148258612.07749587,2484,23757654.705441996,22947293.05732999,1583,9294155.91,4335927.08285,9
2025-04-24 05:00:00.000 UTC,215991406.06409457,7471,40709916.83878701,35055976.05356699,2094,23825110.67369101,20113397.056846,1606,2499998.8,0.0,1
2025-04-24 06:00:00.000 UTC,570429486.4013977,7418,103905134.02091792,315782942.7418049,1862,12346396.245212017,12508914.963471986,1514,1014686.93,3899600.0014,5
2025-04-24 07:00:00.000 UTC,457072730.9194841,8288,111337256.21244794,143884924.07144102,2055,45236635.83867802,38183120.11836598,1849,3721506.844204,79112.352431,3
2025-04-24 08:00:00.000 UTC,443369967.5984312,9027,188327423.64755,179081687.00080386,2356,19939499.998873,22081587.733302,1819,7693786.0,3299766.01,6
2025-04-24 09:00:00.000 UTC,700567660.1008343,10472,185396392.03229025,188763580.7359411,2519,64753630.14091904,65142718.18244399,1698,4000000.0,6000000.0,2
2025-04-24 10:00:00.000 UTC,550521627.2028339,9875,232059689.8185621,259800668.0431621,2799,16289402.042507991,14456201.64395699,1575,3870018.0,0.341943,6
2025-04-24 11:00:00.000 UTC,756470970.7888206,8575,333775548.59930664,381051565.477666,2716,18467977.527762,18765074.126094986,1382,11500909.2,15551000.0,5
2025-04-24 12:00:00.000 UTC,546705960.9793819,10148,131087352.0657188,162287484.855891,2561,25295830.77490099,27123529.78144401,3138,19719.6,501316.399257,7
2025-04-24 13:00:00.000 UTC,508884184.2674994,10297,137065985.68577385,129490376.97733404,2489,15559372.050094,23129625.916997,3613,2055406.13,5000000.0,2
2025-04-24 14:00:00.000 UTC,517644362.181454,11063,145314916.3893771,136333585.145186,2668,29745854.82944899,28389795.898766,2907,11367898.916779,11605093.08119,12
2025-04-24 15:00:00.000 UTC,711042286.3225228,10212,271126212.2107796,292311950.5703649,2744,23122438.217594024,25630143.313356023,2680,30100.0,0.0,1
2025-04-24 16:00:00.000 UTC,539294891.2259493,9174,223339472.8341641,147908233.36577913,2518,30682077.883098,35661457.50272099,2546,224883.48,0.0,3
