hour,total_volume,total_tx_count,cex_inflow,cex_outflow,cex_tx_count,dex_inflow,dex_outflow,dex_tx_count,inst_inflow,inst_outflow,inst_tx_count
2024-02-16 18:00:00.000 UTC,60485.31926877814,23,4997.696826171425,36467.42773147958,13,10417.241458720027,4494.914290859213,2,0.0,0.0,0
2024-02-16 19:00:00.000 UTC,67254.32459698981,19,3880.8411056704526,38953.13138919,10,254.76370205859257,0.0,1,0.0,0.0,0
2024-02-16 20:00:00.000 UTC,5279564.009940002,37,43059.728206017215,75463.91656327923,19,6818.869372636653,1549.78618522,3,0.0,0.0,0
2024-02-16 21:00:00.000 UTC,168606.90232963327,22,23142.82710027,111850.72159999,8,939.5587016251752,0.0,1,0.0,0.0,0
2024-02-16 22:00:00.000 UTC,443816.57942450827,36,71046.91524119604,310459.60180803,17,5494.088466655073,9947.774461709088,7,0.0,0.0,0
2024-02-16 23:00:00.000 UTC,86822.38849733552,24,36009.085043080006,38123.10327984,16,0.0,0.0,0,0.0,0.0,0
2024-02-17 00:00:00.000 UTC,4744194.715327375,140,306295.99895608006,2855495.83788692,79,5572.128749999517,79997.9973598734,18,0.0,0.0,0
2024-02-17 01:00:00.000 UTC,2865230.370749261,80,811850.5451024389,1478074.8407843702,55,24193.892326100264,5429.197866397019,7,0.0,0.0,0
2024-02-17 02:00:00.000 UTC,1197177.560391378,46,491947.16315718886,706503.85853121,28,5551.506687500319,8349.78462465018,6,0.0,0.0,0
2024-02-17 03:00:00.000 UTC,291360.4081414566,37,119045.67811216,124082.01610874,17,1620.3325516457353,12332.142416162536,7,0.0,0.0,0
2024-02-17 04:00:00.000 UTC,319607.7488059995,28,24121.29205081016,217107.289199604,15,5542.716339195369,6817.743233539107,4,0.0,520.2815919599143,1
2024-02-17 05:00:00.000 UTC,534351.5155206142,68,315583.2744035861,246375.66714897685,52,6301.275474514845,1909.401120445743,3,0.0,0.0,0
2024-02-17 06:00:00.000 UTC,1282782.446567396,37,134032.74007274953,694087.89644381,25,1514.4373577053404,1514.4373577053404,1,0.0,0.0,0
2024-02-17 07:00:00.000 UTC,10411315.192618696,91,478537.30764832,417342.2813385,22,5507.154451171805,9283.360577094025,4,0.0,0.0,0
2024-02-17 08:00:00.000 UTC,1977339.953991932,68,241289.36039744,1427878.54178045,38,14602.614997885265,522.9584957998844,7,0.0,0.0,0
2024-02-17 09:00:00.000 UTC,1686472.68603857,52,422054.01125394815,1343410.37912314,41,3892.113275621435,1111.9844091055716,3,0.0,0.0,0
2024-02-17 10:00:00.000 UTC,1219125.2906104242,45,102972.80942152,603085.7550541101,21,142507.2382193495,99374.04405087786,7,0.0,0.0,0
2024-02-17 11:00:00.000 UTC,461751.13718609314,44,132444.98305902575,294020.32819337,34,1968.6402379990736,1547.3963497871357,2,334.23,0.0,1
2024-02-17 12:00:00.000 UTC,448484.5055044029,42,82910.6713008091,199303.01474087,18,7119.880541901768,1511.5018700405376,7,0.0,0.0,0
2024-02-17 13:00:00.000 UTC,615246.4745379826,42,184676.38246980243,320770.47278794,27,0.0,2773.223978842945,1,0.0,0.0,0
2024-02-17 14:00:00.000 UTC,1190532.6928405007,61,116543.24645327,641331.4557787301,31,7140.915994322389,1125.7696429580733,6,0.0,0.0,0
2024-02-17 15:00:00.000 UTC,281591.0273072968,37,115974.08862665996,92389.73393796,23,9657.735097148145,2466.5133140710427,3,0.0,0.0,0
2024-02-17 16:00:00.000 UTC,243409.92011882196,32,91019.371635,23163.165188888317,14,13074.2,13748.661858283313,3,0.0,0.0,0
2024-02-17 17:00:00.000 UTC,103780.9027629786,29,28992.33708374,35899.38693125001,11,5292.837750317873,3358.9285997082,4,0.0,0.0,0
2024-02-17 18:00:00.000 UTC,54025.57523742634,24,10329.93655,30447.63508661813,15,0.0,0.0,0,0.0,0.0,0
2024-02-17 19:00:00.000 UTC,259593.5449607542,22,11823.21165119,20905.46082083,10,749.4099966108673,422.5101932217347,2,0.0,0.0,0
2024-02-17 20:00:00.000 UTC,73134.82684753918,20,3542.669229,62330.3081150852,11,5432.42670065089,0.0,3,0.0,0.0,0
2024-02-17 21:00:00.000 UTC,1583735.8347008033,28,0.0,1551469.16419048,12,2151.841242741308,8474.706862991217,5,0.0,0.0,0
2024-02-17 22:00:00.000 UTC,176419.22098756948,27,80885.596062,68220.89147636,13,4307.234591502336,4933.7831098054,3,0.0,0.0,0
2024-02-17 23:00:00.000 UTC,3234728.688540044,28,1152630.9667512618,921422.9847188984,16,660.6408446300001,4400.626376581325,2,0.0,0.0,0
2024-02-18 00:00:00.000 UTC,763480.5136458544,38,225097.584738,26723.8516959693,10,35285.54764492098,56326.36368072655,7,0.0,0.0,0
2024-02-18 01:00:00.000 UTC,496364.3385871871,31,223897.494914,39000.66219741,18,9980.62053148148,0.0,3,0.0,0.0,0
2024-02-18 02:00:00.000 UTC,7858648.860898831,60,259785.97172768,143580.05739501998,13,5217.772168296328,4567.862608296328,2,0.0,0.0,0
2024-02-18 03:00:00.000 UTC,361150.5147077564,23,78891.64592,230550.51087792555,9,34132.066229498094,6129.275991815399,9,0.0,0.0,0
2024-02-18 04:00:00.000 UTC,485961.5501541927,23,168078.88441549,6220.14224081,9,112.67125115,80.43854461295072,2,0.0,0.0,0
2024-02-18 05:00:00.000 UTC,354515.66817614145,40,227579.8603512078,31493.307509550003,23,13871.168151697238,12541.996855368738,7,0.0,0.0,0
2024-02-18 06:00:00.000 UTC,144945.79735605422,30,74800.12054599999,40036.37745484999,17,126.61506286,5637.293251666473,2,0.0,0.0,0
2024-02-18 07:00:00.000 UTC,255026.62510038144,26,131262.95138308,69760.14415157998,17,0.0,0.0,0,0.0,0.0,0
2024-02-18 08:00:00.000 UTC,566715.1845149046,24,277369.8097220814,260760.46673859,11,2988.682836166289,3969.920875422535,3,0.0,0.0,0
2024-02-18 09:00:00.000 UTC,352196.8485159842,37,6198.75851658,215053.85607138,16,4204.086601106386,1806.783175093492,3,0.0,0.0,0
2024-02-18 10:00:00.000 UTC,19961429.03673408,30,19727248.103553537,19764474.477289617,20,6031.45,4517.456746240885,4,0.0,0.0,0
2024-02-18 11:00:00.000 UTC,10651005.103616051,40,10285167.93372171,10021803.520467851,21,1906.4427183246248,60003.81086968795,4,0.0,0.0,0
2024-02-18 12:00:00.000 UTC,540306.2549623677,34,321957.32880799,112456.39566001,19,0.0,10724.328512647657,2,1115.1219999999998,0.0,1
2024-02-18 13:00:00.000 UTC,478267.3548011353,21,221457.72566426528,126260.32815171,12,17.0,0.0,1,0.0,0.0,0
2024-02-18 14:00:00.000 UTC,278319.4413325435,51,57801.92066121564,22141.66097144922,24,27112.43972178972,42780.91246683647,9,0.0,0.0,0
2024-02-18 15:00:00.000 UTC,374286.6169137721,37,39474.67350332,272595.44440818,23,3611.152366544025,0.0,3,0.0,3611.152366544025,3
2024-02-18 16:00:00.000 UTC,934751.6768596056,46,420733.254258529,358140.42438191414,18,38163.53935174367,37494.42863699629,12,0.0,0.0,0
2024-02-18 17:00:00.000 UTC,488431.9436995091,32,134793.05426193,202515.77309471,8,3361.113821897553,3206.470643532989,6,0.0,0.0,0
2024-02-18 18:00:00.000 UTC,327400.6992696036,27,196610.35309471,7396.315210669999,13,13896.679988134578,18388.913985745865,6,0.0,0.0,0
2024-02-18 19:00:00.000 UTC,56007.6371455595,23,24213.82884255,4570.048188765712,16,0.0,0.0,0,0.0,0.0,0
2024-02-18 20:00:00.000 UTC,116605.50912487776,27,38312.76733454,8865.256504,10,18897.50018571847,3014.041568751384,6,0.0,0.0,0
2024-02-18 21:00:00.000 UTC,263888.13684628345,38,150066.77742491,227329.64702713257,26,880.1829310868798,0.0,1,0.0,0.0,0
2024-02-18 22:00:00.000 UTC,642222.8497725208,48,271987.54204845004,222058.60003858,21,20163.27343114053,10097.303156219949,12,0.0,0.0,0
2024-02-18 23:00:00.000 UTC,563011.9261534535,39,159017.7785097323,205481.0763306506,16,3187.445200341652,3768.425298416029,4,0.0,0.0,0
2024-02-19 00:00:00.000 UTC,4796119.497814274,62,734589.06225615,3052866.2811421705,27,0.0,0.0,0,0.0,0.0,0
2024-02-19 01:00:00.000 UTC,1827102.8946155664,44,752027.8055147865,707206.9498679307,23,2546.462414892549,5e-07,4,0.0,0.0,0
2024-02-19 02:00:00.000 UTC,441042.7786038701,38,249918.75329524,19141.9891167,22,745.02789162,0.0,1,0.0,0.0,0
2024-02-19 03:00:00.000 UTC,629182.5629218562,48,279672.28535768,85398.73819476,24,3449.9216150404463,3206.3248654376266,7,0.0,0.0,0
2024-02-19 04:00:00.000 UTC,720534.1254877084,37,380677.7874692,76627.35521491,12,2815.928457144062,1919.427105270492,4,0.0,0.0,0
2024-02-19 05:00:00.000 UTC,539347.6930647509,68,285365.660882458,133249.24618052,45,16885.473973650795,0.0,4,0.0,0.0,0
2024-02-19 06:00:00.000 UTC,5817884.147070912,50,417844.03391392,294764.23089502275,26,2450.792706493989,614.272706493989,3,0.0,0.0,0
2024-02-19 07:00:00.000 UTC,15269270.743463589,39,5182537.74425188,8134.57451928,19,4656.447629480604,4119.143103712635,3,0.0,0.0,0
2024-02-19 08:00:00.000 UTC,4383043.617533732,33,535290.1746760512,140126.810178,14,431.5007948692,50.0,2,0.0,0.0,0
2024-02-19 09:00:00.000 UTC,804970.2974063441,47,499521.78774945,470207.25900126,26,2857.1276089912817,6534.021363029265,6,0.0,0.0,0
2024-02-19 10:00:00.000 UTC,66747.24031619048,27,30156.21715647,20749.333365460003,16,0.0,2030.9352873780235,3,780.1326177869248,613.92,3
2024-02-19 11:00:00.000 UTC,473488.8291464696,45,97803.36349564,11640.930537560002,19,3187.052468217332,2025.5760462599228,4,0.0,420.176418891643,1
2024-02-19 12:00:00.000 UTC,1348449.5890398596,65,263367.50667845,249142.42728125,33,2814.1395020512405,2769.4382453153103,4,0.0,0.0,0
2024-02-19 13:00:00.000 UTC,1503415.3864541317,50,878143.6230981096,321589.7610227396,29,12595.538475389469,27591.54960568896,2,0.0,0.0,0
2024-02-19 14:00:00.000 UTC,612815.0796697407,52,181183.05821888597,280526.91313798,27,18204.935914260277,0.0,6,0.0,0.0,0
2024-02-19 15:00:00.000 UTC,350489.93837811577,50,138347.08728777678,77458.34902450949,26,3501.1878267501297,34299.08030437881,11,0.0,0.0,0
2024-02-19 16:00:00.000 UTC,841663.4186349759,32,172502.47876437003,384413.35099135,21,0.0,0.0,0,0.0,0.0,0
2024-02-19 17:00:00.000 UTC,838267.9779167314,44,197930.1121513,138872.67771192078,24,8295.80622233,52852.0,4,0.0,0.0,0
2024-02-19 18:00:00.000 UTC,600752.4068196047,46,358826.97223842,351644.2440586087,30,6697.396932865167,5940.401168553351,6,0.0,0.0,0
2024-02-19 19:00:00.000 UTC,170977.0458623719,36,43948.98956056211,33782.60070938211,17,13838.793234037314,19752.11051805897,5,0.0,0.0,0
2024-02-19 20:00:00.000 UTC,911713.4183745002,50,266948.0876418133,109280.49692072574,20,6254.633533154139,13178.109027241831,5,0.0,0.0,0
2024-02-19 21:00:00.000 UTC,1282616.3927230807,51,798198.3144517357,302987.29403966,29,1086.1415934509075,0.0,2,0.0,0.0,0
2024-02-19 22:00:00.000 UTC,2094524.269645029,58,606993.52843448,447945.5977365499,29,1842.4399061467448,0.0,2,0.0,0.0,0
2024-02-19 23:00:00.000 UTC,1868793.1819435488,68,1126917.9773370922,119800.36705587454,33,2682.8717633578613,21502.86017617493,5,0.0,0.0,0
2024-02-20 00:00:00.000 UTC,2387970.4776378,82,935699.7598232104,495132.72628314,36,57494.11673171507,24558.96802780701,12,0.0,0.0,0
2024-02-20 01:00:00.000 UTC,19107336.48269969,63,8847915.232414285,8170357.215718219,37,8888.757864041081,0.0,2,0.0,0.0,0
2024-02-20 02:00:00.000 UTC,740428.6033122365,35,227471.20914538173,150859.18143911,16,5.520688417069164,5227.439189853916,3,0.0,0.0,0
2024-02-20 03:00:00.000 UTC,501315.8227951432,43,342231.70715020003,218281.928540793,26,0.0,0.0,0,0.0,0.0,0
2024-02-20 04:00:00.000 UTC,146201.26331352547,34,7001.49802852,41541.34358401795,18,5239.738689963309,9414.59731542358,5,0.0,0.0,0
2024-02-20 05:00:00.000 UTC,390737.3748893621,70,169469.6864834404,38366.93232366,52,34123.28941230642,31725.43422776863,5,0.0,0.0,0
2024-02-20 06:00:00.000 UTC,803632.4710562982,52,292951.7097056321,89471.31086612,22,31218.195359997124,39620.77661670728,13,46.29,0.0,1
2024-02-20 07:00:00.000 UTC,3875428.420705888,30,1633391.3635804998,451073.39952517,18,0.0,27.72211012911316,1,0.0,0.0,0
2024-02-20 08:00:00.000 UTC,1906054.718118257,32,225934.59875679697,286459.9123878472,16,6370.782794759598,6010.445123282147,2,0.0,0.0,0
2024-02-20 09:00:00.000 UTC,1971974.3798740571,37,160402.10012368,320196.76140175003,20,3104.04866876247,1464.1496650878423,3,0.0,0.0,0
2024-02-20 10:00:00.000 UTC,742497.649546837,42,578445.46830165,460924.1130712,20,0.0,376.6421156155467,1,0.0,0.0,0
2024-02-20 11:00:00.000 UTC,580205.2524655005,42,211706.46282595475,132677.55876736,25,1700.0,0.0,1,0.0,0.0,0
2024-02-20 12:00:00.000 UTC,190009.42756262585,33,73844.07197632773,42190.49472423,20,985.1863741035344,1125.906826696819,2,0.0,0.0,0
2024-02-20 13:00:00.000 UTC,339070.13042268885,33,74113.10063482297,166404.21927258,24,6037.818958535092,142.57652907536252,2,0.0,0.0,0
2024-02-20 14:00:00.000 UTC,700376.1616832729,54,386752.75862936827,146146.90731879228,32,0.0,0.0,0,0.0,0.0,0
2024-02-20 15:00:00.000 UTC,1497516.3170929377,54,266320.96504496003,1149936.66037129,34,46123.40059588765,2770.395056824728,7,0.0,0.0,0
2024-02-20 16:00:00.000 UTC,1594118.5676315187,37,685127.494805277,187764.7229447,20,0.0,0.0,0,100173.95,0.0,1
2024-02-20 17:00:00.000 UTC,2955770.3098097686,38,1288287.868104146,420750.8600766501,25,0.0,0.0,0,0.0,0.0,0
2024-02-20 18:00:00.000 UTC,3064001.599931016,35,116564.32058076002,699021.0245056775,18,10033.992089223308,11583.961600616134,6,609.149,0.0,1
2024-02-20 19:00:00.000 UTC,737453.2099202109,33,152811.79335421088,507585.65042654,22,6757.943692020405,5684.476580779268,5,0.0,0.0,0
2024-02-20 20:00:00.000 UTC,616614.7025859418,30,265927.45089905,241654.1574152941,13,0.0,0.0,0,0.0,0.0,0
2024-02-20 21:00:00.000 UTC,45584.99471761262,19,38430.22729896,2967.6004546546537,11,2193.6905241431105,0.0,2,0.0,0.0,0
2024-02-20 22:00:00.000 UTC,105891.59375977056,22,10113.52079447,79328.18788357,13,3930.34989974338,0.0,2,0.0,0.0,0
2024-02-20 23:00:00.000 UTC,292571.7877859112,26,78011.08611007,23588.1058406,8,36424.58953329029,48856.57285641183,8,0.0,0.0,0
2024-02-21 00:00:00.000 UTC,516839.9944960326,29,302703.71576492,196497.4494965,18,4577.646162334696,0.0,3,0.0,0.0,0
2024-02-21 01:00:00.000 UTC,533635.9584499706,32,151677.05233,30009.586357779997,12,8616.203099482535,0.0,4,0.0,0.0,0
2024-02-21 02:00:00.000 UTC,2877089.560135187,54,476715.6047350904,484290.4577028391,23,12902.812754357912,1410.9929210785472,4,0.0,0.0,0
2024-02-21 03:00:00.000 UTC,489600.422103942,18,403289.05909095,79849.298000352,13,0.0,0.0,0,0.0,0.0,0
2024-02-21 04:00:00.000 UTC,56898.79910731576,22,10510.778609852152,1587.4497952444467,8,12552.136170354312,1729.313242628952,4,128.65,0.0,1
2024-02-21 05:00:00.000 UTC,209374.7797788424,30,36565.97177810888,0.0,16,1971.26529311901,1544.6187485309747,3,0.0,0.0,0
2024-02-21 06:00:00.000 UTC,155412.8864824839,18,107766.63939320002,139376.40838275003,12,2001.704080933901,1280.732080933901,2,0.0,0.0,0
2024-02-21 07:00:00.000 UTC,333702.68524173694,37,103880.27846824,190322.33357563,22,1239.4743739884873,0.0,3,0.0,0.0,0
2024-02-21 08:00:00.000 UTC,1168606.530745789,29,152487.40536783,947775.28016257,24,0.0,0.0,0,0.0,0.0,0
2024-02-21 09:00:00.000 UTC,892520.5663352917,44,208592.74887984,596110.5862192101,30,261.9120408439459,0.0,1,0.0,0.0,0
2024-02-21 10:00:00.000 UTC,4154237.0519530047,34,411214.6582375737,3648194.2790171504,25,0.0,0.0,0,0.0,0.0,0
2024-02-21 11:00:00.000 UTC,129721.26287872106,24,68756.98163782441,49270.18152007,11,4532.855192311963,1429.588406374399,4,0.0,0.0,0
2024-02-21 12:00:00.000 UTC,480663.8787160893,29,159300.99774436004,290302.36826519005,21,97.18189748510724,0.0,1,0.0,0.0,0
2024-02-21 13:00:00.000 UTC,205740.240411019,18,48487.27647968,80827.9299194,11,436.7531932426865,0.0,1,0.0,0.0,0
2024-02-21 14:00:00.000 UTC,405503.05960107,33,104568.16131899,199971.20076185,23,250.00000037,0.0,1,0.0,0.0,0
2024-02-21 15:00:00.000 UTC,2398109.047670449,32,1607634.46567098,2235282.7054038644,22,0.0,0.0,0,0.0,0.0,0
2024-02-21 16:00:00.000 UTC,182838.44499243007,27,34001.0486,117936.4673972,15,490.49086986725,0.0,1,0.0,0.0,0
2024-02-21 17:00:00.000 UTC,624531.061513645,18,269752.0,344969.96419562,9,1585.1565253218532,915.0683426340536,3,0.0,0.0,0
2024-02-21 18:00:00.000 UTC,490870.1604539398,30,82425.92564629999,401242.38107988925,20,9977.229107869613,0.0,2,0.0,0.0,0
2024-02-21 19:00:00.000 UTC,275642.8857499364,27,24093.25178596,96640.71713,17,98851.50605212008,102860.07694953257,4,0.0,0.0,0
2024-02-21 20:00:00.000 UTC,198768.8935305421,24,114379.64110982616,53855.57523257001,13,0.0,113.3615597355939,1,0.0,0.0,0
2024-02-21 21:00:00.000 UTC,208455.50400400005,13,145919.84606875002,199680.59693525004,9,481.90846025,0.0,1,0.0,0.0,0
2024-02-21 22:00:00.000 UTC,150188.97795278506,25,12102.483644125552,30465.177,8,3815.491617743226,7793.010054744102,5,0.0,0.0,0
2024-02-21 23:00:00.000 UTC,258156.57764107225,38,84221.46796758231,123619.04488248,21,7280.036605320785,6818.7016106058745,5,0.0,0.0,0
2024-02-22 00:00:00.000 UTC,105825.7026768095,24,79954.12017266991,32429.3491519704,15,3644.111525710175,0.0,2,0.0,0.0,0
2024-02-22 01:00:00.000 UTC,967211.938082172,22,295398.9,508116.3065820534,9,39843.26,33027.58569640491,2,0.0,0.0,0
2024-02-22 02:00:00.000 UTC,139870.4162006402,18,65318.391495,64382.79681758,10,750.7779999999999,1984.3350187375115,2,0.0,0.0,0
2024-02-22 03:00:00.000 UTC,154238.68521444497,26,4508.811281618911,116634.35025136,13,50.07222050194595,0.0,1,0.0,0.0,0
2024-02-22 04:00:00.000 UTC,131469.9886662191,23,61453.7737421115,1262.596611528,15,3300.0353703871706,0.0,1,0.0,0.0,0
2024-02-22 05:00:00.000 UTC,167001.34453219894,24,9774.65273771,124716.8257944577,13,0.0,6892.666882585992,1,0.0,0.0,0
2024-02-22 06:00:00.000 UTC,4708166.87001892,51,4612367.848211329,80010.91693022,40,2788.1461317102426,5183.273784532976,3,1980.42,426.0933144902423,2
2024-02-22 07:00:00.000 UTC,195166.5214915121,31,89796.86862463896,68751.66695045303,22,5301.0726675270325,0.0,2,0.0,0.0,0
2024-02-22 08:00:00.000 UTC,4847950.71469842,27,337273.15298542,301152.74617692,15,10372.806096411534,12749.465219954904,3,0.0,0.0,0
2024-02-22 09:00:00.000 UTC,346271.70600832644,30,113831.45203635,146575.21929275003,17,4631.688513906382,2405.4341303312026,2,0.0,0.0,0
2024-02-22 10:00:00.000 UTC,840853.0016535505,38,418689.76219401,379521.5969266725,28,6336.854883177988,0.0,2,0.0,0.0,0
2024-02-22 11:00:00.000 UTC,397688.6631746342,28,96542.7075253,194047.20736214356,12,12027.551568349329,17496.70645835869,5,0.0,0.0,0
2024-02-22 12:00:00.000 UTC,446231.6642929592,36,97845.03908951,63664.36303187061,19,16277.016948781762,11248.599948204994,3,0.0,0.0,0
2024-02-22 13:00:00.000 UTC,468286.9290548733,36,155261.67709681764,59823.73834633999,20,3276.0780233178675,11788.50887417562,3,0.0,0.0,0
2024-02-22 14:00:00.000 UTC,489015.2313508157,36,257767.66207826877,29025.58281361,23,0.0,0.0,0,0.0,0.0,0
2024-02-22 15:00:00.000 UTC,248532.1092781671,32,136993.34280687998,12516.977105242177,16,1559.1524072259317,3988.865310919509,3,0.0,0.0,0
2024-02-22 16:00:00.000 UTC,128665.63848673172,17,77177.514302,3184.52993219,10,0.0,0.0,0,0.0,0.0,0
2024-02-22 17:00:00.000 UTC,413755.2557138662,38,137588.21182012846,37899.68818337,20,27206.05680959662,30758.19559884937,9,0.0,0.0,0
2024-02-22 18:00:00.000 UTC,403191.5764407686,28,132709.05174053,127540.55437969996,16,75921.35896365227,91031.06260456496,8,0.0,0.0,0
2024-02-22 19:00:00.000 UTC,213056.98298484317,28,74845.32452693,57821.17186388,18,21767.966891042423,23670.247437780778,3,0.0,0.0,0
2024-02-22 20:00:00.000 UTC,184373.9600708,26,91853.3796574,69736.10235952001,19,0.0,0.0,0,0.0,0.0,0
2024-02-22 21:00:00.000 UTC,494854.5878855904,22,56912.45527102,56446.2203144337,11,3648.918479113765,0.0,1,0.0,0.0,0
2024-02-22 22:00:00.000 UTC,256866.92294358392,23,200944.11044107,3870.0101741,11,0.0,595.4837286815824,1,0.0,0.0,0
2024-02-22 23:00:00.000 UTC,1356732.74605121,25,376220.273427,764230.371954473,19,2591.100669737411,0.0,2,0.0,0.0,0
2024-02-23 00:00:00.000 UTC,384806.67503682006,24,207498.95426689,36189.68503217,12,0.0,500.0,1,0.0,0.0,0
2024-02-23 01:00:00.000 UTC,1077805.9750012322,35,512247.05447235,291737.6026853,21,4103.535495710894,2438.4746460608944,2,0.0,0.0,0
2024-02-23 02:00:00.000 UTC,3973807.223656628,56,186830.74495428216,92669.587530895,16,468.0,8009.621991915022,4,0.0,0.0,0
2024-02-23 03:00:00.000 UTC,1288081.9105065789,40,653037.9787469908,138385.51579554664,21,9864.611940892157,10290.975803513766,5,0.0,0.0,0
2024-02-23 04:00:00.000 UTC,531095.0913075978,31,325590.02950378053,123205.65669201,12,4676.039979790975,5729.377734848755,3,0.0,0.0,0
2024-02-23 05:00:00.000 UTC,704214.3912313377,31,459136.1950909876,131055.26697441,23,0.0,0.0,0,0.0,0.0,0
2024-02-23 06:00:00.000 UTC,2742284.2933130763,30,277962.18679934,463.71449878214975,11,442542.1984733912,888082.00897077,3,0.0,0.0,0
2024-02-23 07:00:00.000 UTC,1539843.683913,29,607851.1487217447,543499.0776583899,17,384206.0099576512,0.0,2,0.0,0.0,0
2024-02-23 08:00:00.000 UTC,1091244.896946512,25,249958.6406428,271984.76275835,16,560.44976463,237.8506290122798,2,314.65,0.0,1
2024-02-23 09:00:00.000 UTC,606916.1235372466,10,587302.0,2793.39751586,6,3429.924022316736,3429.924022316736,1,0.0,0.0,0
2024-02-23 10:00:00.000 UTC,108952.0815310416,29,38001.52213995,12464.20716355,10,2172.6158,3105.724997671668,3,0.0,0.0,0
2024-02-23 11:00:00.000 UTC,108175.07982376644,22,63176.662955014566,18836.95697703,12,128.6165604628697,257.2331209257394,1,0.0,0.0,0
