datetime_utc,open,high,low,close,volume,trade_count
2024-01-13 15:00:00+00:00,2539.54,2566.19,2539.49,2563.83,18387.9388,38702
2024-01-13 16:00:00+00:00,2563.83,2572.2,2551.0,2557.25,24748.4013,50309
2024-01-13 17:00:00+00:00,2557.25,2566.63,2550.0,2555.63,24845.2786,42483
2024-01-13 18:00:00+00:00,2555.63,2573.6,2552.01,2560.89,15741.0834,30236
2024-01-13 19:00:00+00:00,2560.89,2580.0,2559.96,2571.91,19842.1598,39275
2024-01-13 20:00:00+00:00,2571.91,2580.95,2566.82,2568.76,11706.3211,28040
2024-01-13 21:00:00+00:00,2568.75,2574.59,2562.8,2573.28,7013.4028,20536
2024-01-13 22:00:00+00:00,2573.29,2578.18,2566.61,2578.17,6670.6494,18691
2024-01-13 23:00:00+00:00,2578.18,2590.0,2573.37,2578.19,13924.2725,29688
2024-01-14 00:00:00+00:00,2578.18,2578.69,2561.08,2564.04,11669.8904,30208
2024-01-14 01:00:00+00:00,2564.04,2574.4,2562.32,2569.4,6757.1644,22443
2024-01-14 02:00:00+00:00,2569.41,2571.2,2554.88,2560.5,10260.0512,23883
2024-01-14 03:00:00+00:00,2560.51,2564.52,2549.72,2550.99,19228.9161,31422
2024-01-14 04:00:00+00:00,2551.0,2555.88,2541.8,2543.94,24093.1637,35203
2024-01-14 05:00:00+00:00,2543.95,2555.64,2543.22,2552.64,10220.9533,19837
2024-01-14 06:00:00+00:00,2552.64,2555.79,2548.2,2552.85,6821.7171,17073
2024-01-14 07:00:00+00:00,2552.85,2554.37,2543.65,2550.83,9052.7731,24131
2024-01-14 08:00:00+00:00,2550.84,2553.13,2544.89,2553.12,5587.4279,18785
2024-01-14 09:00:00+00:00,2553.13,2553.71,2539.49,2553.71,11568.4411,23669
2024-01-14 10:00:00+00:00,2553.7,2553.8,2540.0,2542.28,6980.8092,19349
2024-01-14 11:00:00+00:00,2542.27,2547.14,2534.58,2538.0,10073.7761,23316
2024-01-14 12:00:00+00:00,2538.01,2546.58,2533.39,2537.17,11582.6707,24730
2024-01-14 13:00:00+00:00,2537.18,2538.34,2524.39,2533.81,12026.6593,28296
2024-01-14 14:00:00+00:00,2533.8,2542.79,2530.95,2540.93,10770.2865,26427
2024-01-14 15:00:00+00:00,2540.93,2544.93,2535.01,2537.68,5848.9588,22745
2024-01-14 16:00:00+00:00,2537.68,2543.97,2521.35,2527.46,13488.2214,33093
2024-01-14 17:00:00+00:00,2527.46,2538.65,2524.24,2530.95,11218.4106,30829
2024-01-14 18:00:00+00:00,2530.95,2538.0,2522.02,2531.6,8413.2965,25646
2024-01-14 19:00:00+00:00,2531.6,2532.85,2500.0,2501.0,18346.2516,52206
2024-01-14 20:00:00+00:00,2500.99,2519.12,2480.41,2508.94,18767.5519,53036
2024-01-14 21:00:00+00:00,2508.94,2527.53,2498.6,2527.2,13329.304,45370
2024-01-14 22:00:00+00:00,2527.21,2531.93,2503.46,2508.84,9524.2579,35341
2024-01-14 23:00:00+00:00,2508.83,2511.17,2470.0,2472.87,40576.7935,65256
2024-01-15 00:00:00+00:00,2472.87,2502.4,2470.92,2495.6,29818.6056,45046
2024-01-15 01:00:00+00:00,2495.6,2512.64,2487.43,2506.11,25428.145,45361
2024-01-15 02:00:00+00:00,2506.11,2506.88,2491.96,2506.03,22457.1742,35607
2024-01-15 03:00:00+00:00,2506.03,2513.91,2501.71,2503.32,16428.7208,36590
2024-01-15 04:00:00+00:00,2503.32,2512.48,2502.97,2509.89,7359.5599,25662
2024-01-15 05:00:00+00:00,2509.89,2519.29,2509.82,2518.49,8938.521,30178
2024-01-15 06:00:00+00:00,2518.49,2521.0,2510.85,2513.0,6786.3798,28034
2024-01-15 07:00:00+00:00,2513.0,2517.09,2503.46,2513.29,8547.8011,27893
2024-01-15 08:00:00+00:00,2513.29,2518.0,2506.88,2513.19,5526.4979,29143
2024-01-15 09:00:00+00:00,2513.19,2533.63,2509.87,2528.16,11665.8511,35469
2024-01-15 10:00:00+00:00,2528.15,2541.0,2526.05,2535.22,12068.8471,37237
2024-01-15 11:00:00+00:00,2535.22,2542.86,2532.0,2539.35,7799.5132,32503
2024-01-15 12:00:00+00:00,2539.36,2548.0,2533.0,2540.74,16750.1018,51227
2024-01-15 13:00:00+00:00,2540.75,2549.02,2534.52,2538.78,14493.7331,45640
2024-01-15 14:00:00+00:00,2538.79,2540.0,2505.8,2508.01,24680.3295,69405
2024-01-15 15:00:00+00:00,2508.01,2524.73,2508.0,2514.49,15199.9196,30634
2024-01-15 16:00:00+00:00,2514.49,2527.36,2514.05,2523.74,8851.5312,23882
2024-01-15 17:00:00+00:00,2523.74,2536.76,2523.72,2532.38,10112.2619,21439
2024-01-15 18:00:00+00:00,2532.38,2553.82,2532.38,2539.99,21248.2731,36496
2024-01-15 19:00:00+00:00,2539.99,2546.15,2531.0,2534.7,9218.6349,22486
2024-01-15 20:00:00+00:00,2534.69,2539.38,2525.11,2530.61,5800.8088,17825
2024-01-15 21:00:00+00:00,2530.6,2530.61,2521.33,2522.13,5092.6707,16323
2024-01-15 22:00:00+00:00,2522.13,2525.12,2500.33,2513.98,11667.4332,26254
2024-01-15 23:00:00+00:00,2513.97,2519.9,2510.88,2511.78,9306.5674,19044
2024-01-16 00:00:00+00:00,2511.79,2516.12,2506.08,2509.2,9356.3094,27630
2024-01-16 01:00:00+00:00,2509.21,2522.4,2505.0,2514.16,9840.0176,38199
2024-01-16 02:00:00+00:00,2514.16,2528.86,2512.03,2517.5,8351.7538,30154
2024-01-16 03:00:00+00:00,2517.51,2538.23,2516.4,2537.6,10801.851,34897
2024-01-16 04:00:00+00:00,2537.6,2539.36,2528.0,2530.5,8642.0754,27418
2024-01-16 05:00:00+00:00,2530.49,2542.14,2528.0,2531.04,8403.2466,29026
2024-01-16 06:00:00+00:00,2531.03,2536.84,2525.43,2534.89,9400.4515,27555
2024-01-16 07:00:00+00:00,2534.88,2536.89,2522.3,2528.26,9364.5853,35176
2024-01-16 08:00:00+00:00,2528.25,2547.18,2523.6,2544.02,14482.2288,41735
2024-01-16 09:00:00+00:00,2544.02,2549.38,2538.5,2542.86,18841.6076,48287
2024-01-16 10:00:00+00:00,2542.86,2544.12,2529.69,2533.92,8579.8903,33219
2024-01-16 11:00:00+00:00,2533.92,2537.94,2521.98,2530.77,11451.4309,38433
2024-01-16 12:00:00+00:00,2530.78,2547.95,2529.16,2547.01,9824.4546,36983
2024-01-16 13:00:00+00:00,2547.0,2547.8,2524.1,2525.81,13898.6327,50458
2024-01-16 14:00:00+00:00,2525.8,2538.32,2500.05,2534.31,42934.8282,102893
2024-01-16 15:00:00+00:00,2534.31,2570.79,2524.99,2559.44,42845.7478,114363
2024-01-16 16:00:00+00:00,2559.44,2579.62,2548.63,2575.92,36310.9162,86397
2024-01-16 17:00:00+00:00,2575.93,2578.93,2562.09,2564.05,14107.6067,51226
2024-01-16 18:00:00+00:00,2564.05,2569.44,2554.8,2559.2,11237.7202,44087
2024-01-16 19:00:00+00:00,2559.2,2576.09,2555.4,2574.06,9020.9865,40334
2024-01-16 20:00:00+00:00,2574.06,2588.97,2571.79,2586.87,18420.4984,62967
2024-01-16 21:00:00+00:00,2586.87,2614.43,2584.89,2607.29,24490.8163,70748
2024-01-16 22:00:00+00:00,2607.3,2611.6,2593.09,2593.55,14054.1351,35883
2024-01-16 23:00:00+00:00,2593.56,2604.8,2585.31,2587.4,16415.8338,32020
2024-01-17 00:00:00+00:00,2587.41,2592.06,2580.02,2589.09,15482.4118,41113
2024-01-17 01:00:00+00:00,2589.09,2592.97,2576.91,2578.57,12529.3209,40435
2024-01-17 02:00:00+00:00,2578.58,2581.78,2573.35,2576.64,11303.9061,32399
2024-01-17 03:00:00+00:00,2576.65,2578.89,2571.17,2571.43,8722.5787,29399
2024-01-17 04:00:00+00:00,2571.43,2575.57,2561.95,2568.81,10399.8848,30164
2024-01-17 05:00:00+00:00,2568.81,2573.31,2561.29,2562.73,9147.989,29108
2024-01-17 06:00:00+00:00,2562.73,2570.66,2561.4,2563.01,10517.4129,30828
2024-01-17 07:00:00+00:00,2563.0,2566.11,2551.81,2552.52,15498.5594,44843
2024-01-17 08:00:00+00:00,2552.53,2554.06,2534.4,2546.84,18418.2627,52521
2024-01-17 09:00:00+00:00,2546.84,2551.96,2542.73,2544.36,11531.0322,36592
2024-01-17 10:00:00+00:00,2544.36,2553.0,2540.28,2553.0,12396.7523,40195
2024-01-17 11:00:00+00:00,2553.0,2553.67,2541.63,2542.85,12535.3421,39519
2024-01-17 12:00:00+00:00,2542.86,2552.9,2532.67,2552.38,25697.5357,65174
2024-01-17 13:00:00+00:00,2552.38,2552.86,2541.33,2543.77,12544.706,47388
2024-01-17 14:00:00+00:00,2543.77,2574.75,2538.12,2550.16,34492.0424,90475
2024-01-17 15:00:00+00:00,2550.16,2563.74,2535.69,2539.46,35414.4797,100210
2024-01-17 16:00:00+00:00,2539.47,2544.75,2522.0,2534.76,22880.9287,75559
2024-01-17 17:00:00+00:00,2534.76,2537.28,2523.1,2529.69,13441.9981,55622
2024-01-17 18:00:00+00:00,2529.69,2534.08,2517.22,2532.9,15278.1649,53599
2024-01-17 19:00:00+00:00,2532.91,2539.84,2529.19,2533.29,11437.5495,42158
2024-01-17 20:00:00+00:00,2533.29,2543.13,2530.59,2539.87,14557.6615,50655
2024-01-17 21:00:00+00:00,2539.88,2544.81,2524.17,2526.58,9675.2095,40420
2024-01-17 22:00:00+00:00,2526.59,2531.17,2506.75,2528.61,14905.3896,43627
2024-01-17 23:00:00+00:00,2528.62,2532.0,2521.16,2530.19,7472.2292,28621
2024-01-18 00:00:00+00:00,2530.2,2531.94,2524.13,2530.12,12065.7427,34365
2024-01-18 01:00:00+00:00,2530.11,2533.44,2510.03,2522.69,11156.2555,42502
2024-01-18 02:00:00+00:00,2522.68,2531.99,2522.26,2528.57,9106.4317,26957
2024-01-18 03:00:00+00:00,2528.57,2531.96,2525.46,2529.94,11549.7219,26815
2024-01-18 04:00:00+00:00,2529.95,2540.69,2526.52,2529.86,27605.0717,44304
2024-01-18 05:00:00+00:00,2529.86,2531.43,2524.72,2529.69,8838.7777,24345
2024-01-18 06:00:00+00:00,2529.68,2536.0,2528.24,2533.33,8111.5305,26607
2024-01-18 07:00:00+00:00,2533.33,2539.0,2532.05,2538.99,11023.0254,27822
2024-01-18 08:00:00+00:00,2538.99,2542.5,2536.1,2537.48,10160.6761,24502
2024-01-18 09:00:00+00:00,2537.47,2550.0,2535.46,2539.49,32722.4866,43940
2024-01-18 10:00:00+00:00,2539.5,2541.26,2514.04,2516.24,15622.7159,33448
2024-01-18 11:00:00+00:00,2516.25,2524.19,2515.25,2522.41,13135.2331,27777
2024-01-18 12:00:00+00:00,2522.42,2522.86,2505.6,2512.7,14556.5275,30820
2024-01-18 13:00:00+00:00,2512.7,2523.31,2503.77,2515.55,17890.1229,35169
2024-01-18 14:00:00+00:00,2515.55,2533.95,2513.91,2533.74,15053.6669,31465
2024-01-18 15:00:00+00:00,2533.73,2535.27,2523.8,2525.64,11161.1294,24368
2024-01-18 16:00:00+00:00,2525.65,2526.15,2480.0,2488.29,42993.9328,65637
2024-01-18 17:00:00+00:00,2488.29,2499.0,2467.17,2481.3,36463.3626,56211
2024-01-18 18:00:00+00:00,2481.31,2485.38,2455.24,2463.59,29942.2815,46750
2024-01-18 19:00:00+00:00,2463.6,2476.15,2430.0,2439.5,38254.0964,62155
2024-01-18 20:00:00+00:00,2439.5,2462.28,2428.56,2446.45,32524.0886,60308
2024-01-18 21:00:00+00:00,2446.44,2464.61,2442.15,2457.35,20546.109,42848
2024-01-18 22:00:00+00:00,2457.36,2472.86,2455.37,2470.53,13271.4393,34314
2024-01-18 23:00:00+00:00,2470.53,2471.32,2465.12,2470.81,8335.6817,20926
2024-01-19 00:00:00+00:00,2470.81,2474.59,2461.93,2467.97,13073.9161,29277
2024-01-19 01:00:00+00:00,2467.98,2468.77,2457.31,2463.15,11678.5391,28186
2024-01-19 02:00:00+00:00,2463.16,2465.2,2451.32,2452.79,11318.2573,26765
2024-01-19 03:00:00+00:00,2452.79,2462.98,2443.13,2460.4,20917.2216,38300
2024-01-19 04:00:00+00:00,2460.4,2465.93,2456.63,2461.9,8781.757,21997
2024-01-19 05:00:00+00:00,2461.91,2468.22,2459.33,2464.58,6886.659,17250
2024-01-19 06:00:00+00:00,2464.58,2473.46,2462.22,2471.36,10565.9552,23393
2024-01-19 07:00:00+00:00,2471.36,2474.82,2465.35,2465.51,13351.6823,25131
2024-01-19 08:00:00+00:00,2465.5,2477.23,2460.44,2473.5,9702.3491,22434
2024-01-19 09:00:00+00:00,2473.5,2483.87,2472.8,2482.4,11875.5636,27049
2024-01-19 10:00:00+00:00,2482.41,2496.62,2481.58,2490.7,19616.7713,31094
2024-01-19 11:00:00+00:00,2490.7,2493.4,2485.59,2488.97,8315.9778,21357
2024-01-19 12:00:00+00:00,2488.98,2489.43,2481.23,2485.82,8795.4896,21380
2024-01-19 13:00:00+00:00,2485.82,2497.17,2483.4,2497.16,10588.3338,23824
2024-01-19 14:00:00+00:00,2497.16,2499.87,2470.0,2474.62,27108.1072,49918
2024-01-19 15:00:00+00:00,2474.62,2481.75,2460.37,2462.98,28926.581,61784
2024-01-19 16:00:00+00:00,2462.98,2467.87,2415.2,2428.41,61310.9978,101216
2024-01-19 17:00:00+00:00,2428.4,2471.8,2416.67,2471.37,38036.3277,70771
2024-01-19 18:00:00+00:00,2471.37,2504.0,2461.87,2496.17,40524.0312,68213
2024-01-19 19:00:00+00:00,2496.17,2498.42,2481.41,2493.37,20938.2886,37347
2024-01-19 20:00:00+00:00,2493.37,2504.2,2481.8,2484.6,18161.9103,39722
2024-01-19 21:00:00+00:00,2484.59,2492.79,2481.0,2489.12,10125.446,31311
2024-01-19 22:00:00+00:00,2489.13,2493.74,2483.6,2490.9,6025.6965,15828
2024-01-19 23:00:00+00:00,2490.9,2497.96,2486.64,2492.0,7583.1438,21497
2024-01-20 00:00:00+00:00,2491.99,2492.0,2475.0,2476.12,8256.215,23659
2024-01-20 01:00:00+00:00,2476.11,2490.9,2475.3,2489.8,5921.789,19591
2024-01-20 02:00:00+00:00,2489.8,2489.8,2481.29,2486.5,5003.4483,17411
2024-01-20 03:00:00+00:00,2486.5,2486.75,2475.1,2481.22,8512.4086,20005
2024-01-20 04:00:00+00:00,2481.22,2484.75,2478.21,2483.0,4204.7679,14246
2024-01-20 05:00:00+00:00,2483.01,2484.22,2475.29,2477.54,5272.3637,15383
2024-01-20 06:00:00+00:00,2477.54,2484.29,2477.02,2482.46,4032.609,15162
2024-01-20 07:00:00+00:00,2482.47,2486.27,2478.2,2478.47,3945.5134,15069
2024-01-20 08:00:00+00:00,2478.48,2480.07,2471.71,2474.63,7894.0218,19727
2024-01-20 09:00:00+00:00,2474.62,2477.32,2463.31,2465.95,8418.5891,22991
2024-01-20 10:00:00+00:00,2465.95,2474.51,2465.75,2470.53,5663.5878,16937
2024-01-20 11:00:00+00:00,2470.54,2472.42,2465.26,2470.59,4295.3682,15272
2024-01-20 12:00:00+00:00,2470.58,2475.91,2466.84,2467.9,5298.5256,19200
2024-01-20 13:00:00+00:00,2467.9,2474.03,2467.15,2471.87,4600.8289,18955
2024-01-20 14:00:00+00:00,2471.87,2472.62,2460.0,2466.65,7170.3325,21171
2024-01-20 15:00:00+00:00,2466.65,2473.99,2458.33,2463.83,7421.1083,21763
2024-01-20 16:00:00+00:00,2463.83,2467.81,2456.24,2458.72,7376.4015,19439
2024-01-20 17:00:00+00:00,2458.71,2464.07,2457.08,2462.08,4787.3262,15927
2024-01-20 18:00:00+00:00,2462.08,2462.59,2454.2,2457.83,5313.7841,16117
2024-01-20 19:00:00+00:00,2457.83,2463.8,2457.72,2461.52,3445.272,13119
2024-01-20 20:00:00+00:00,2461.52,2472.48,2460.2,2466.94,6313.2262,16877
2024-01-20 21:00:00+00:00,2466.94,2472.79,2465.6,2465.61,4273.0199,13767
2024-01-20 22:00:00+00:00,2465.6,2473.68,2465.6,2471.85,3969.8625,12042
2024-01-20 23:00:00+00:00,2471.85,2474.88,2468.44,2472.01,5230.5882,15108
2024-01-21 00:00:00+00:00,2472.02,2472.12,2465.0,2465.78,4991.0951,15666
2024-01-21 01:00:00+00:00,2465.77,2472.97,2465.2,2469.53,4536.8237,14785
2024-01-21 02:00:00+00:00,2469.53,2477.12,2469.41,2477.11,4577.5395,15123
2024-01-21 03:00:00+00:00,2477.11,2481.0,2473.22,2475.42,5203.9893,16538
2024-01-21 04:00:00+00:00,2475.43,2475.83,2472.42,2474.0,2211.8028,11111
2024-01-21 05:00:00+00:00,2474.01,2475.74,2472.46,2473.18,3043.0265,11406
2024-01-21 06:00:00+00:00,2473.17,2475.0,2468.89,2469.82,3596.5813,12808
2024-01-21 07:00:00+00:00,2469.81,2476.07,2466.64,2476.06,4565.4246,14489
2024-01-21 08:00:00+00:00,2476.06,2479.36,2472.38,2474.2,5273.3821,14518
2024-01-21 09:00:00+00:00,2474.21,2477.51,2473.2,2477.42,3739.6343,12741
2024-01-21 10:00:00+00:00,2477.41,2482.18,2476.02,2479.98,5127.4437,15517
2024-01-21 11:00:00+00:00,2479.97,2481.19,2471.98,2473.65,5202.6591,15470
2024-01-21 12:00:00+00:00,2473.65,2475.22,2471.27,2471.9,5597.4186,16977
2024-01-21 13:00:00+00:00,2471.91,2480.8,2471.9,2479.36,7951.7266,18940
2024-01-21 14:00:00+00:00,2479.36,2481.05,2475.0,2478.13,8647.0941,18990
2024-01-21 15:00:00+00:00,2478.12,2480.74,2464.08,2468.01,8551.5874,20800
2024-01-21 16:00:00+00:00,2468.01,2473.92,2464.16,2471.8,6804.964,18538
2024-01-21 17:00:00+00:00,2471.81,2476.66,2471.37,2474.52,4534.7796,14064
2024-01-21 18:00:00+00:00,2474.52,2478.49,2471.17,2474.31,3627.7906,12436
2024-01-21 19:00:00+00:00,2474.31,2475.06,2470.73,2474.26,3106.6029,10599
2024-01-21 20:00:00+00:00,2474.27,2475.4,2466.77,2467.3,4300.7095,13583
2024-01-21 21:00:00+00:00,2467.3,2474.1,2465.51,2473.42,3129.9044,12307
2024-01-21 22:00:00+00:00,2473.42,2473.72,2460.0,2462.18,5242.5242,14088
2024-01-21 23:00:00+00:00,2462.18,2464.06,2452.13,2457.05,9007.6648,18952
2024-01-22 00:00:00+00:00,2457.06,2464.49,2452.2,2462.12,7488.8059,19798
2024-01-22 01:00:00+00:00,2462.12,2466.1,2435.47,2439.38,21340.5482,43032
2024-01-22 02:00:00+00:00,2439.39,2446.44,2432.24,2436.25,10520.1876,23666
2024-01-22 03:00:00+00:00,2436.24,2439.4,2424.0,2437.56,12446.6574,25192
2024-01-22 04:00:00+00:00,2437.56,2438.69,2416.02,2416.61,27092.2625,36765
2024-01-22 05:00:00+00:00,2416.6,2431.2,2402.5,2427.14,22071.6253,41366
2024-01-22 06:00:00+00:00,2427.14,2436.16,2420.82,2430.17,12403.3142,26944
2024-01-22 07:00:00+00:00,2430.17,2430.72,2417.94,2420.8,8261.2882,20222
2024-01-22 08:00:00+00:00,2420.8,2420.8,2395.23,2411.07,28001.8925,47513
2024-01-22 09:00:00+00:00,2411.07,2416.05,2385.0,2389.32,24961.6792,41990
2024-01-22 10:00:00+00:00,2389.31,2392.8,2361.6,2381.35,41215.2771,65654
2024-01-22 11:00:00+00:00,2381.35,2390.88,2376.46,2381.34,18283.2427,32938
2024-01-22 12:00:00+00:00,2381.34,2383.68,2367.65,2377.35,19118.1955,29906
2024-01-22 13:00:00+00:00,2377.36,2404.97,2376.9,2387.85,21580.5516,41780
2024-01-22 14:00:00+00:00,2387.85,2391.17,2356.0,2370.57,29415.6673,50344
2024-01-22 15:00:00+00:00,2370.56,2384.97,2353.61,2379.61,30455.3563,50697
2024-01-22 16:00:00+00:00,2379.6,2385.08,2362.5,2366.04,17688.4886,32730
2024-01-22 17:00:00+00:00,2366.04,2381.98,2358.35,2376.6,16406.6076,30342
2024-01-22 18:00:00+00:00,2376.59,2381.62,2352.25,2366.81,21601.7377,39272
2024-01-22 19:00:00+00:00,2366.8,2377.5,2305.27,2321.87,54718.1976,98382
2024-01-22 20:00:00+00:00,2321.88,2351.53,2319.2,2340.49,28187.9836,46344
2024-01-22 21:00:00+00:00,2340.48,2340.49,2323.65,2327.41,12407.4683,26738
2024-01-22 22:00:00+00:00,2327.41,2335.48,2303.59,2320.62,18572.8138,32872
2024-01-22 23:00:00+00:00,2320.61,2327.33,2308.53,2314.2,22097.8005,29306
2024-01-23 00:00:00+00:00,2314.19,2330.45,2312.67,2326.36,19206.8934,31686
2024-01-23 01:00:00+00:00,2326.35,2336.0,2324.03,2334.3,11234.136,22544
2024-01-23 02:00:00+00:00,2334.31,2339.58,2329.29,2339.38,11835.4217,22433
2024-01-23 03:00:00+00:00,2339.37,2342.95,2337.65,2339.16,8356.9227,18402
2024-01-23 04:00:00+00:00,2339.16,2352.23,2339.16,2344.47,15770.309,24880
2024-01-23 05:00:00+00:00,2344.47,2350.55,2343.7,2348.21,16083.2594,21684
2024-01-23 06:00:00+00:00,2348.22,2350.7,2343.17,2345.75,6316.7945,16165
2024-01-23 07:00:00+00:00,2345.75,2347.33,2316.12,2323.49,25931.6681,39828
2024-01-23 08:00:00+00:00,2323.49,2326.83,2286.15,2294.06,36453.5906,59339
2024-01-23 09:00:00+00:00,2294.06,2297.22,2213.18,2216.1,96431.7509,147397
2024-01-23 10:00:00+00:00,2216.11,2240.88,2214.52,2223.35,37554.4649,57713
2024-01-23 11:00:00+00:00,2223.35,2234.36,2203.11,2218.14,37279.7292,60792
2024-01-23 12:00:00+00:00,2218.14,2227.06,2201.0,2224.84,43105.6796,66311
2024-01-23 13:00:00+00:00,2224.83,2225.42,2200.0,2200.28,21356.1833,41749
2024-01-23 14:00:00+00:00,2200.28,2200.28,2168.07,2195.26,74326.2385,117705
2024-01-23 15:00:00+00:00,2195.26,2232.98,2195.05,2219.39,48001.186,105184
2024-01-23 16:00:00+00:00,2219.39,2220.73,2191.8,2216.59,30303.1661,53569
2024-01-23 17:00:00+00:00,2216.59,2232.01,2205.93,2208.3,36531.4136,65020
2024-01-23 18:00:00+00:00,2208.3,2225.08,2189.4,2189.74,23908.801,47726
2024-01-23 19:00:00+00:00,2189.74,2196.85,2181.0,2185.7,25604.6593,42415
2024-01-23 20:00:00+00:00,2185.69,2203.06,2183.04,2198.93,20569.746,37294
2024-01-23 21:00:00+00:00,2198.93,2206.25,2189.13,2203.19,12776.7905,30187
2024-01-23 22:00:00+00:00,2203.19,2229.86,2202.61,2226.41,12734.8142,29069
2024-01-23 23:00:00+00:00,2226.42,2248.21,2226.38,2242.6,28431.7129,45091
2024-01-24 00:00:00+00:00,2242.6,2255.66,2232.0,2244.43,24558.1486,49553
2024-01-24 01:00:00+00:00,2244.43,2244.74,2219.58,2222.93,32683.8136,52147
2024-01-24 02:00:00+00:00,2222.92,2232.6,2221.16,2222.56,6716.9232,19500
2024-01-24 03:00:00+00:00,2222.56,2225.28,2211.64,2213.45,10980.483,26523
2024-01-24 04:00:00+00:00,2213.46,2221.29,2213.15,2214.18,6346.3553,18423
2024-01-24 05:00:00+00:00,2214.18,2230.36,2214.17,2227.41,12473.3821,26562
2024-01-24 06:00:00+00:00,2227.42,2233.6,2220.52,2232.7,10865.216,24969
2024-01-24 07:00:00+00:00,2232.69,2244.98,2227.43,2234.51,12376.094,28742
2024-01-24 08:00:00+00:00,2234.5,2240.68,2229.0,2236.19,9791.0718,27672
2024-01-24 09:00:00+00:00,2236.19,2246.65,2233.9,2238.83,14065.7702,29878
2024-01-24 10:00:00+00:00,2238.82,2264.6,2235.6,2256.2,18596.4004,42397
2024-01-24 11:00:00+00:00,2256.19,2257.16,2238.81,2244.16,13432.767,34009
2024-01-24 12:00:00+00:00,2244.16,2248.19,2232.59,2234.48,13972.4265,33677
2024-01-24 13:00:00+00:00,2234.49,2239.0,2222.35,2228.19,16152.0517,36431
2024-01-24 14:00:00+00:00,2228.19,2245.19,2218.3,2230.46,26707.7657,53320
2024-01-24 15:00:00+00:00,2230.47,2240.33,2224.33,2234.88,15834.711,40599
2024-01-24 16:00:00+00:00,2234.89,2244.52,2226.23,2241.8,14006.6006,31735
2024-01-24 17:00:00+00:00,2241.79,2242.6,2231.57,2237.04,11440.4847,27186
2024-01-24 18:00:00+00:00,2237.05,2237.38,2203.32,2216.96,25721.5547,49893
2024-01-24 19:00:00+00:00,2216.96,2221.93,2206.05,2213.13,10926.578,26354
2024-01-24 20:00:00+00:00,2213.13,2225.87,2196.12,2200.33,21832.9325,46565
2024-01-24 21:00:00+00:00,2200.33,2217.3,2199.43,2217.29,12599.1911,28178
2024-01-24 22:00:00+00:00,2217.3,2223.77,2213.42,2221.38,6613.6895,17070
2024-01-24 23:00:00+00:00,2221.38,2239.8,2220.0,2235.02,11156.7384,29629
2024-01-25 00:00:00+00:00,2235.02,2239.6,2228.04,2234.7,11548.6081,28287
2024-01-25 01:00:00+00:00,2234.71,2235.39,2209.28,2213.32,12617.8618,27167
2024-01-25 02:00:00+00:00,2213.32,2218.71,2206.32,2209.64,7334.1025,20887
2024-01-25 03:00:00+00:00,2209.63,2221.01,2209.36,2216.88,6367.5691,20086
2024-01-25 04:00:00+00:00,2216.88,2218.79,2209.24,2213.38,4900.1614,16122
2024-01-25 05:00:00+00:00,2213.37,2213.38,2203.37,2210.77,8004.3043,24242
2024-01-25 06:00:00+00:00,2210.76,2225.66,2209.59,2223.6,9506.1935,23502
2024-01-25 07:00:00+00:00,2223.6,2227.71,2219.29,2227.64,6720.5685,20353
2024-01-25 08:00:00+00:00,2227.64,2233.76,2220.57,2225.85,10115.2893,24817
2024-01-25 09:00:00+00:00,2225.84,2231.08,2220.05,2222.35,9671.0058,25218
2024-01-25 10:00:00+00:00,2222.35,2239.96,2216.75,2237.98,17253.0498,36447
2024-01-25 11:00:00+00:00,2237.99,2242.89,2229.01,2231.59,14687.7819,33725
2024-01-25 12:00:00+00:00,2231.59,2234.2,2205.06,2209.05,16637.2783,40130
2024-01-25 13:00:00+00:00,2209.06,2211.69,2198.01,2205.69,16124.5306,37300
2024-01-25 14:00:00+00:00,2205.69,2215.93,2201.17,2211.72,15429.1886,36624
2024-01-25 15:00:00+00:00,2211.73,2213.5,2181.91,2188.0,29201.8968,51890
2024-01-25 16:00:00+00:00,2188.0,2194.92,2182.7,2186.0,18380.3621,38754
2024-01-25 17:00:00+00:00,2186.0,2203.38,2171.3,2203.28,30593.5702,55704
2024-01-25 18:00:00+00:00,2203.27,2223.22,2203.27,2211.0,25442.7001,57976
2024-01-25 19:00:00+00:00,2211.0,2224.55,2203.81,2218.21,15325.9473,35575
2024-01-25 20:00:00+00:00,2218.22,2223.5,2212.23,2222.67,14742.7014,31739
2024-01-25 21:00:00+00:00,2222.67,2231.65,2217.07,2219.49,16309.6629,34841
2024-01-25 22:00:00+00:00,2219.49,2223.27,2213.66,2221.41,6705.9633,17234
2024-01-25 23:00:00+00:00,2221.41,2224.6,2217.26,2218.64,6806.3085,17544
2024-01-26 00:00:00+00:00,2218.64,2218.93,2211.12,2216.03,6442.6979,19644
2024-01-26 01:00:00+00:00,2216.02,2226.47,2211.12,2223.77,9411.7711,21816
2024-01-26 02:00:00+00:00,2223.78,2237.8,2223.63,2228.04,13017.1532,32279
2024-01-26 03:00:00+00:00,2228.04,2230.74,2221.64,2223.42,6423.0269,18610
2024-01-26 04:00:00+00:00,2223.41,2229.6,2222.47,2224.35,6445.1148,16193
2024-01-26 05:00:00+00:00,2224.34,2225.58,2218.59,2221.02,7295.1034,18905
2024-01-26 06:00:00+00:00,2221.01,2224.18,2211.0,2213.24,12290.8205,22783
